3.41514507587836,2.875,2.75
3.5,3,2.75
3.5,4,2.75
3.625,-3.98398443451319,2.75
3.625,-3.01601556548681,2.75
3.625,3.01601556548681,2.75
3.625,3.98398443451319,2.75
3.75,-3.93189702545102,2.75
3.75,-3.06810297454898,2.75
3.75,3.06810297454898,2.75
3.75,3.93189702545102,2.75
3.82739273273887,-3.875,2.75
3.875,-3.82739273273887,2.75
3.875,-3.17260726726113,2.75
3.82739273273887,-3.125,2.75
3.82739273273887,3.125,2.75
3.875,3.17260726726113,2.75
3.875,3.82739273273887,2.75
3.82739273273887,3.875,2.75
3.93189702545102,-3.75,2.75
3.98398443451319,-3.625,2.75
4,-3.5,2.75
3.98398443451319,-3.375,2.75
3.93189702545102,-3.25,2.75
3.93189702545102,3.25,2.75
3.98398443451319,3.375,2.75
4,3.5,2.75
3.98398443451319,3.625,2.75
3.93189702545102,3.75,2.75
-4,-3.5,2.875
-4,3.5,2.875
-3.875,-3.82739273273887,2.875
-3.93189702545102,-3.75,2.875
-3.98398443451319,-3.625,2.875
-3.98398443451319,-3.375,2.875
-3.93189702545102,-3.25,2.875
-3.875,-3.17260726726113,2.875
-3.875,3.17260726726113,2.875
-3.93189702545102,3.25,2.875
-3.98398443451319,3.375,2.875
-3.98398443451319,3.625,2.875
-3.93189702545102,3.75,2.875
-3.875,3.82739273273887,2.875
-3.75,-3.93189702545102,2.875
-3.82739273273887,-3.875,2.875
-3.82739273273887,-3.125,2.875
-3.75,-3.06810297454898,2.875
-3.75,3.06810297454898,2.875
-3.82739273273887,3.125,2.875
-3.82739273273887,3.875,2.875
-3.75,3.93189702545102,2.875
-3.625,-3.98398443451319,2.875
-3.625,-3.01601556548681,2.875
-3.625,3.01601556548681,2.875
-3.625,3.98398443451319,2.875
-3.5,-4,2.875
-3.58465847620937,-3,2.875
-3.5,-2.90525114769699,2.875
-3.5,2.90525114769699,2.875
-3.58465847620937,3,2.875
-3.5,4,2.875
-3.375,-3.98398443451319,2.875
-3.48737243569579,-2.875,2.875
-3.41514507587837,-2.75,2.875
-3.375,-2.75,2.78025114769699
-3.375,-2.69421078913731,2.875
-3.375,2.75,2.78025114769699
-3.375,2.69421078913731,2.875
-3.41514507587837,2.75,2.875
-3.48737243569579,2.875,2.875
-3.375,3.98398443451319,2.875
-3.25,-3.93189702545102,2.875
-3.32238880706045,-2.625,2.875
-3.25,-2.5443672293599,2.875
-3.25,2.5443672293599,2.875
-3.32238880706045,2.625,2.875
-3.25,3.93189702545102,2.875
-3.17260726726113,-3.875,2.875
-3.125,-3.82739273273887,2.875
-3.2056327706401,-2.5,2.875
-3.125,-2.42761119293955,2.875
-3.125,2.42761119293955,2.875
-3.2056327706401,2.5,2.875
-3.125,3.82739273273887,2.875
-3.17260726726113,3.875,2.875
-3.06810297454898,-3.75,2.875
-3.01601556548681,-3.625,2.875
-3,-3.58465847620937,2.875
-3.05578921086269,-2.375,2.875
-3,-2.33485492412163,2.875
-3,2.33485492412164,2.875
-3.05578921086269,2.375,2.875
-3,3.58465847620937,2.875
-3.01601556548681,3.625,2.875
-3.06810297454898,3.75,2.875
-2.90525114769699,-3.5,2.875
-2.875,-3.48737243569579,2.875
-2.875,-2.26262756430421,2.875
-2.875,-2.25,2.84474885230301
-2.875,2.25,2.84474885230301
-2.875,2.26262756430421,2.875
-2.875,3.48737243569579,2.875
-2.90525114769699,3.5,2.875
-2.75,-3.375,2.78025114769699
-2.75,-3.41514507587837,2.875
-2.84474885230301,-2.25,2.875
-2.75,-2.20985492412163,2.875
-2.75,2.20985492412164,2.875
-2.84474885230301,2.25,2.875
-2.75,3.375,2.78025114769699
-2.75,3.41514507587836,2.875
-2.69421078913731,-3.375,2.875
-2.625,-3.32238880706045,2.875
-2.625,-2.17761119293955,2.875
-2.625,-2.125,2.80578921086269
-2.625,2.125,2.80578921086269
-2.625,2.17761119293955,2.875
-2.625,3.32238880706045,2.875
-2.69421078913731,3.375,2.875
-2.5443672293599,-3.25,2.875
-2.5,-3.2056327706401,2.875
-2.5,-2.125,2.8306327706401
-2.5,-2.1693672293599,2.875
-2.5,2.125,2.8306327706401
-2.5,2.1693672293599,2.875
-2.5,3.2056327706401,2.875
-2.5443672293599,3.25,2.875
-2.42761119293955,-3.125,2.875
-2.375,-3.05578921086269,2.875
-2.375,-2.125,2.82238880706045
-2.375,-2.19421078913731,2.875
-2.375,2.125,2.82238880706045
-2.375,2.19421078913731,2.875
-2.375,3.05578921086269,2.875
-2.42761119293955,3.125,2.875
-2.33485492412163,-3,2.875
-2.25,-2.875,2.84474885230301
-2.26262756430421,-2.875,2.875
-2.25,-2.84474885230301,2.875
-2.25,-2.25,2.86237243569579
-2.28025114769699,-2.25,2.875
-2.25,-2.28025114769699,2.875
-2.25,-2.125,2.79014507587836
-2.25,2.125,2.79014507587836
-2.25,2.25,2.86237243569579
-2.28025114769699,2.25,2.875
-2.25,2.28025114769699,2.875
-2.25,2.875,2.84474885230301
-2.26262756430421,2.875,2.875
-2.25,2.84474885230301,2.875
-2.33485492412163,3,2.875
-2.20985492412163,-2.75,2.875
-2.125,-2.625,2.80578921086269
-2.17761119293955,-2.625,2.875
-2.125,-2.5,2.8306327706401
-2.1693672293599,-2.5,2.875
-2.125,-2.375,2.82238880706045
-2.19421078913731,-2.375,2.875
-2.125,-2.25,2.79014507587836
-2.125,2.25,2.79014507587836
-2.125,2.375,2.82238880706045
-2.19421078913731,2.375,2.875
-2.125,2.5,2.8306327706401
-2.1693672293599,2.5,2.875
-2.125,2.625,2.80578921086269
-2.17761119293955,2.625,2.875
-2.20985492412163,2.75,2.875
2.125,-2.625,2.80578921086269
2.125,-2.5,2.8306327706401
2.125,-2.375,2.82238880706045
2.125,-2.25,2.79014507587836
2.125,2.25,2.79014507587836
2.125,2.375,2.82238880706045
2.125,2.5,2.8306327706401
2.125,2.625,2.80578921086269
2.25,-2.875,2.84474885230301
2.25,-2.84474885230301,2.875
2.20985492412164,-2.75,2.875
2.17761119293955,-2.625,2.875
2.1693672293599,-2.5,2.875
2.19421078913731,-2.375,2.875
2.25,-2.28025114769699,2.875
2.25,-2.25,2.86237243569579
2.25,-2.125,2.79014507587836
2.25,2.125,2.79014507587836
2.25,2.25,2.86237243569579
2.25,2.28025114769699,2.875
2.19421078913731,2.375,2.875
2.1693672293599,2.5,2.875
2.17761119293955,2.625,2.875
2.20985492412164,2.75,2.875
2.25,2.84474885230301,2.875
2.25,2.875,2.84474885230301
2.375,-3.05578921086269,2.875
2.33485492412164,-3,2.875
2.26262756430421,-2.875,2.875
2.28025114769699,-2.25,2.875
2.375,-2.19421078913731,2.875
2.375,-2.125,2.82238880706045
2.375,2.125,2.82238880706045
2.375,2.19421078913731,2.875
2.28025114769699,2.25,2.875
2.26262756430421,2.875,2.875
2.33485492412164,3,2.875
2.375,3.05578921086269,2.875
2.5,-3.2056327706401,2.875
2.42761119293955,-3.125,2.875
2.5,-2.125,2.8306327706401
2.5,-2.1693672293599,2.875
2.5,2.125,2.8306327706401
2.5,2.1693672293599,2.875
2.42761119293955,3.125,2.875
2.5,3.2056327706401,2.875
2.625,-3.32238880706045,2.875
2.5443672293599,-3.25,2.875
2.625,-2.125,2.80578921086269
2.625,-2.17761119293955,2.875
2.625,2.125,2.80578921086269
2.625,2.17761119293955,2.875
2.5443672293599,3.25,2.875
2.625,3.32238880706045,2.875
2.75,-3.375,2.78025114769699
2.75,-3.41514507587837,2.875
2.69421078913731,-3.375,2.875
2.75,-2.20985492412163,2.875
2.75,2.20985492412164,2.875
2.75,3.375,2.78025114769699
2.69421078913731,3.375,2.875
2.75,3.41514507587836,2.875
2.875,-3.48737243569579,2.875
2.875,-2.25,2.84474885230301
2.84474885230301,-2.25,2.875
2.875,-2.26262756430421,2.875
2.875,2.25,2.84474885230301
2.84474885230301,2.25,2.875
2.875,2.26262756430421,2.875
2.875,3.48737243569579,2.875
3,-3.58465847620937,2.875
2.90525114769699,-3.5,2.875
3,-2.33485492412163,2.875
3,2.33485492412164,2.875
2.90525114769699,3.5,2.875
3,3.58465847620937,2.875
3.125,-3.82739273273887,2.875
3.06810297454898,-3.75,2.875
3.01601556548681,-3.625,2.875
3.125,-2.42761119293955,2.875
3.05578921086269,-2.375,2.875
3.05578921086269,2.375,2.875
3.125,2.42761119293955,2.875
3.01601556548681,3.625,2.875
3.06810297454898,3.75,2.875
3.125,3.82739273273887,2.875
3.25,-3.93189702545102,2.875
3.17260726726113,-3.875,2.875
3.25,-2.5443672293599,2.875
3.2056327706401,-2.5,2.875
3.2056327706401,2.5,2.875
3.25,2.5443672293599,2.875
3.17260726726113,3.875,2.875
3.25,3.93189702545102,2.875
3.375,-3.98398443451319,2.875
3.375,-2.75,2.78025114769699
3.32238880706045,-2.625,2.875
3.375,-2.69421078913731,2.875
3.32238880706045,2.625,2.875
3.375,2.75,2.78025114769699
3.375,2.69421078913731,2.875
3.375,3.98398443451319,2.875
3.5,-4,2.875
3.5,-2.90525114769699,2.875
3.48737243569579,-2.875,2.875
3.41514507587836,-2.75,2.875
3.41514507587836,2.75,2.875
3.48737243569579,2.875,2.875
3.5,2.90525114769699,2.875
3.5,4,2.875
3.625,-3.98398443451319,2.875
3.625,-3.01601556548681,2.875
3.58465847620937,-3,2.875
3.58465847620937,3,2.875
3.625,3.01601556548681,2.875
3.625,3.98398443451319,2.875
3.75,-3.93189702545102,2.875
3.75,-3.06810297454898,2.875
3.75,3.06810297454898,2.875
3.75,3.93189702545102,2.875
3.82739273273887,-3.875,2.875
3.875,-3.82739273273887,2.875
3.875,-3.17260726726113,2.875
3.82739273273887,-3.125,2.875
3.82739273273887,3.125,2.875
3.875,3.17260726726113,2.875
3.875,3.82739273273887,2.875
3.82739273273887,3.875,2.875
3.93189702545102,-3.75,2.875
3.98398443451319,-3.625,2.875
4,-3.5,2.875
3.98398443451319,-3.375,2.875
3.93189702545102,-3.25,2.875
3.93189702545102,3.25,2.875
3.98398443451319,3.375,2.875
4,3.5,2.875
3.98398443451319,3.625,2.875
3.93189702545102,3.75,2.875
-4,-3.75,3
-4,-3.625,2.91565113884722
-4.04337221016254,-3.625,3
-4.05747681068058,-3.5,3
-4.04337221016254,-3.375,3
-4,-3.375,2.91565113884722
-4,-3.25,3
-4,3.25,3
-4,3.375,2.91565113884722
-4.04337221016254,3.375,3
-4.05747681068058,3.5,3
-4.04337221016254,3.625,3
-4,3.625,2.91565113884722
-4,3.75,3
-3.875,-3.875,2.94867236237446
-3.875,-3.91193120336571,3
-3.91193120336571,-3.875,3
-3.875,-3.125,2.94867236237446
-3.91193120336571,-3.125,3
-3.875,-3.08806879663429,3
-3.875,3.125,2.94867236237446
-3.875,3.08806879663429,3
-3.91193120336571,3.125,3
-3.875,3.875,2.94867236237446
-3.91193120336571,3.875,3
-3.875,3.91193120336571,3
-3.75,-4,3
-3.75,-3,3
-3.75,3,3
-3.75,4,3
-3.625,-4,2.91565113884722
-3.625,-4.04337221016254,3
-3.625,-3,2.91565113884722
-3.625,-2.95662778983746,3
-3.625,3,2.91565113884722
-3.625,2.95662778983746,3
-3.625,4,2.91565113884722
-3.625,4.04337221016254,3
-3.5,-4.05747681068058,3
-3.5,-2.875,2.90525114769699
-3.54369308052954,-2.875,3
-3.5,-2.81921078913731,3
-3.5,2.875,2.90525114769699
-3.5,2.81921078913731,3
-3.54369308052954,2.875,3
-3.5,4.05747681068058,3
-3.375,-4,2.91565113884722
-3.375,-4.04337221016254,3
-3.44738880706045,-2.75,3
-3.375,-2.6693672293599,3
-3.375,2.6693672293599,3
-3.44738880706045,2.75,3
-3.375,4,2.91565113884722
-3.375,4.04337221016254,3
-3.25,-4,3
-3.33063277064009,-2.625,3
-3.25,-2.55261119293955,3
-3.25,2.55261119293955,3
-3.33063277064009,2.625,3
-3.25,4,3
-3.125,-3.875,2.94867236237446
-3.125,-3.91193120336571,3
-3.18078921086269,-2.5,3
-3.125,-2.45985492412163,3
-3.125,2.45985492412164,3
-3.18078921086269,2.5,3
-3.125,3.875,2.94867236237446
-3.125,3.91193120336571,3
-3.08806879663429,-3.875,3
-3,-3.75,3
-3,-3.625,2.91565113884722
-3,-2.38762756430421,3
-3,-2.375,2.96974885230301
-3,2.375,2.96974885230301
-3,2.38762756430421,3
-3,3.625,2.91565113884722
-3,3.75,3
-3.08806879663429,3.875,3
-2.95662778983746,-3.625,3
-2.875,-3.5,2.90525114769699
-2.875,-3.54369308052954,3
-2.96974885230301,-2.375,3
-2.875,-2.33485492412163,3
-2.875,2.33485492412164,3
-2.96974885230301,2.375,3
-2.875,3.5,2.90525114769699
-2.875,3.54369308052954,3
-2.95662778983746,3.625,3
-2.81921078913731,-3.5,3
-2.75,-3.44738880706045,3
-2.75,-2.30261119293955,3
-2.75,-2.25,2.93078921086269
-2.75,2.25,2.93078921086269
-2.75,2.30261119293955,3
-2.75,3.44738880706045,3
-2.81921078913731,3.5,3
-2.6693672293599,-3.375,3
-2.625,-3.33063277064009,3
-2.625,-2.25,2.9556327706401
-2.625,-2.2943672293599,3
-2.625,2.25,2.9556327706401
-2.625,2.2943672293599,3
-2.625,3.3306327706401,3
-2.6693672293599,3.375,3
-2.55261119293955,-3.25,3
-2.5,-3.18078921086269,3
-2.5,-2.25,2.94738880706045
-2.5,-2.31921078913731,3
-2.5,2.25,2.94738880706045
-2.5,2.31921078913731,3
-2.5,3.18078921086269,3
-2.55261119293955,3.25,3
-2.45985492412163,-3.125,3
-2.375,-3,2.96974885230301
-2.38762756430421,-3,3
-2.375,-2.96974885230301,3
-2.375,-2.375,2.98737243569579
-2.40525114769699,-2.375,3
-2.375,-2.40525114769699,3
-2.375,-2.25,2.91514507587836
-2.375,2.25,2.91514507587836
-2.375,2.375,2.98737243569579
-2.40525114769699,2.375,3
-2.375,2.40525114769699,3
-2.375,3,2.96974885230301
-2.38762756430421,3,3
-2.375,2.96974885230301,3
-2.45985492412163,3.125,3
-2.33485492412163,-2.875,3
-2.25,-2.75,2.93078921086269
-2.30261119293955,-2.75,3
-2.25,-2.625,2.9556327706401
-2.2943672293599,-2.625,3
-2.25,-2.5,2.94738880706045
-2.31921078913731,-2.5,3
-2.25,-2.375,2.91514507587836
-2.25,2.375,2.91514507587836
-2.25,2.5,2.94738880706045
-2.31921078913731,2.5,3
-2.25,2.625,2.9556327706401
-2.2943672293599,2.625,3
-2.25,2.75,2.93078921086269
-2.30261119293955,2.75,3
-2.33485492412163,2.875,3
2.25,-2.75,2.93078921086269
2.25,-2.625,2.9556327706401
2.25,-2.5,2.94738880706045
2.25,-2.375,2.91514507587836
2.25,2.375,2.91514507587836
2.25,2.5,2.94738880706045
2.25,2.625,2.9556327706401
2.25,2.75,2.93078921086269
2.375,-3,2.96974885230301
2.375,-2.96974885230301,3
2.33485492412164,-2.875,3
2.30261119293955,-2.75,3
2.2943672293599,-2.625,3
2.31921078913731,-2.5,3
2.375,-2.40525114769699,3
2.375,-2.375,2.98737243569579
2.375,-2.25,2.91514507587836
2.375,2.25,2.91514507587836
2.375,2.375,2.98737243569579
2.375,2.40525114769699,3
2.31921078913731,2.5,3
2.2943672293599,2.625,3
2.30261119293955,2.75,3
2.33485492412164,2.875,3
2.375,2.96974885230301,3
2.375,3,2.96974885230301
2.5,-3.18078921086269,3
2.45985492412164,-3.125,3
2.38762756430421,-3,3
2.40525114769699,-2.375,3
2.5,-2.31921078913731,3
2.5,-2.25,2.94738880706045
2.5,2.25,2.94738880706045
2.5,2.31921078913731,3
2.40525114769699,2.375,3
2.38762756430421,3,3
2.45985492412164,3.125,3
2.5,3.18078921086269,3
2.625,-3.33063277064009,3
2.55261119293955,-3.25,3
2.625,-2.25,2.9556327706401
2.625,-2.2943672293599,3
2.625,2.25,2.9556327706401
2.625,2.2943672293599,3
2.55261119293955,3.25,3
2.625,3.3306327706401,3
2.75,-3.44738880706045,3
2.6693672293599,-3.375,3
2.75,-2.25,2.93078921086269
2.75,-2.30261119293955,3
2.75,2.25,2.93078921086269
2.75,2.30261119293955,3
2.6693672293599,3.375,3
2.75,3.44738880706045,3
2.875,-3.5,2.90525114769699
2.875,-3.54369308052954,3
2.81921078913731,-3.5,3
2.875,-2.33485492412163,3
2.875,2.33485492412164,3
2.875,3.5,2.90525114769699
2.81921078913731,3.5,3
2.875,3.54369308052954,3
3,-3.75,3
3,-3.625,2.91565113884722
2.95662778983746,-3.625,3
3,-2.375,2.96974885230301
2.96974885230301,-2.375,3
3,-2.38762756430421,3
3,2.375,2.96974885230301
2.96974885230301,2.375,3
3,2.38762756430421,3
3,3.625,2.91565113884722
2.95662778983746,3.625,3
3,3.75,3
3.125,-3.875,2.94867236237446
3.125,-3.91193120336571,3
3.08806879663429,-3.875,3
3.125,-2.45985492412163,3
3.125,2.45985492412164,3
3.125,3.875,2.94867236237446
3.08806879663429,3.875,3
3.125,3.91193120336571,3
3.25,-4,3
3.25,-2.55261119293955,3
3.18078921086269,-2.5,3
3.18078921086269,2.5,3
3.25,2.55261119293955,3
3.25,4,3
3.375,-4,2.91565113884722
3.375,-4.04337221016254,3
3.375,-2.6693672293599,3
3.3306327706401,-2.625,3
3.3306327706401,2.625,3
3.375,2.6693672293599,3
3.375,4,2.91565113884722
3.375,4.04337221016254,3
3.5,-4.05747681068058,3
3.5,-2.875,2.90525114769699
3.44738880706045,-2.75,3
3.5,-2.81921078913731,3
3.44738880706045,2.75,3
3.5,2.875,2.90525114769699
3.5,2.81921078913731,3
3.5,4.05747681068058,3
3.625,-4,2.91565113884722
3.625,-4.04337221016254,3
3.625,-3,2.91565113884722
3.625,-2.95662778983746,3
3.54369308052954,-2.875,3
3.54369308052954,2.875,3
3.625,3,2.91565113884722
3.625,2.95662778983746,3
3.625,4,2.91565113884722
3.625,4.04337221016254,3
3.75,-4,3
3.75,-3,3
3.75,3,3
3.75,4,3
3.875,-3.875,2.94867236237446
3.875,-3.91193120336571,3
3.875,-3.125,2.94867236237446
3.875,-3.08806879663429,3
3.875,3.125,2.94867236237446
3.875,3.08806879663429,3
3.875,3.875,2.94867236237446
3.875,3.91193120336571,3
3.91193120336571,-3.875,3
4,-3.75,3
4,-3.625,2.91565113884722
4,-3.375,2.91565113884722
4,-3.25,3
3.91193120336571,-3.125,3
3.91193120336571,3.125,3
4,3.25,3
4,3.375,2.91565113884722
4,3.625,2.91565113884722
4,3.75,3
3.91193120336571,3.875,3
4.04337221016254,-3.625,3
4.05747681068058,-3.5,3
4.04337221016254,-3.375,3
4.04337221016254,3.375,3
4.05747681068058,3.5,3
4.04337221016254,3.625,3
-4.125,-3.625,3.10642243100566
-4.125,-3.66724156911628,3.125
-4.13710969661218,-3.625,3.125
-4.125,-3.5,3.08806879663429
-4.14908773332786,-3.5,3.125
-4.125,-3.375,3.10642243100566
-4.13710969661218,-3.375,3.125
-4.125,-3.33275843088372,3.125
-4.125,3.375,3.10642243100566
-4.125,3.33275843088372,3.125
-4.13710969661218,3.375,3.125
-4.125,3.5,3.08806879663429
-4.14908773332786,3.5,3.125
-4.125,3.625,3.10642243100566
-4.13710969661218,3.625,3.125
-4.125,3.66724156911628,3.125
-4,-3.875,3.08806879663429
-4,-3.91193120336571,3.125
-4.02908658230935,-3.875,3.125
-4.09862621548924,-3.75,3.125
-4.09862621548924,-3.25,3.125
-4.02908658230935,-3.125,3.125
-4,-3.125,3.08806879663429
-4,-3.08806879663429,3.125
-4,3.125,3.08806879663429
-4,3.08806879663429,3.125
-4.02908658230935,3.125,3.125
-4.09862621548924,3.25,3.125
-4.09862621548924,3.75,3.125
-4.02908658230935,3.875,3.125
-4,3.875,3.08806879663429
-4,3.91193120336571,3.125
-3.875,-4,3.08806879663429
-3.875,-4.02908658230935,3.125
-3.91193120336571,-4,3.125
-3.875,-3,3.08806879663429
-3.91193120336571,-3,3.125
-3.875,-2.97091341769065,3.125
-3.875,3,3.08806879663429
-3.875,2.97091341769065,3.125
-3.91193120336571,3,3.125
-3.875,4,3.08806879663429
-3.91193120336571,4,3.125
-3.875,4.02908658230935,3.125
-3.75,-4.09862621548924,3.125
-3.75,-2.90137378451076,3.125
-3.75,2.90137378451076,3.125
-3.75,4.09862621548924,3.125
-3.625,-4.125,3.10642243100566
-3.625,-4.13710969661218,3.125
-3.66724156911628,-4.125,3.125
-3.625,-2.875,3.10642243100566
-3.66724156911628,-2.875,3.125
-3.625,-2.86289030338782,3.125
-3.625,2.875,3.10642243100566
-3.625,2.86289030338782,3.125
-3.66724156911628,2.875,3.125
-3.625,4.125,3.10642243100566
-3.66724156911628,4.125,3.125
-3.625,4.13710969661218,3.125
-3.5,-4.125,3.08806879663429
-3.5,-4.14908773332786,3.125
-3.5,-2.7943672293599,3.125
-3.5,2.7943672293599,3.125
-3.5,4.125,3.08806879663429
-3.5,4.14908773332787,3.125
-3.375,-4.125,3.10642243100566
-3.375,-4.13710969661218,3.125
-3.4556327706401,-2.75,3.125
-3.375,-2.67761119293955,3.125
-3.375,2.67761119293955,3.125
-3.4556327706401,2.75,3.125
-3.375,4.125,3.10642243100566
-3.375,4.13710969661218,3.125
-3.33275843088372,-4.125,3.125
-3.25,-4.09862621548924,3.125
-3.30578921086269,-2.625,3.125
-3.25,-2.58485492412163,3.125
-3.25,2.58485492412164,3.125
-3.30578921086269,2.625,3.125
-3.25,4.09862621548924,3.125
-3.33275843088372,4.125,3.125
-3.125,-4,3.08806879663429
-3.125,-4.02908658230935,3.125
-3.125,-2.51262756430421,3.125
-3.125,-2.5,3.09474885230301
-3.125,2.5,3.09474885230301
-3.125,2.51262756430421,3.125
-3.125,4,3.08806879663429
-3.125,4.02908658230935,3.125
-3.08806879663429,-4,3.125
-3,-3.875,3.08806879663429
-3,-3.91193120336571,3.125
-3.09474885230301,-2.5,3.125
-3,-2.45985492412163,3.125
-3,2.45985492412164,3.125
-3.09474885230301,2.5,3.125
-3,3.875,3.08806879663429
-3,3.91193120336571,3.125
-3.08806879663429,4,3.125
-2.97091341769065,-3.875,3.125
-2.90137378451076,-3.75,3.125
-2.875,-3.625,3.10642243100566
-2.875,-3.66724156911628,3.125
-2.875,-2.42761119293955,3.125
-2.875,-2.375,3.05578921086269
-2.875,2.375,3.05578921086269
-2.875,2.42761119293955,3.125
-2.875,3.625,3.10642243100566
-2.90137378451076,3.75,3.125
-2.875,3.66724156911628,3.125
-2.97091341769065,3.875,3.125
-2.86289030338782,-3.625,3.125
-2.7943672293599,-3.5,3.125
-2.75,-3.4556327706401,3.125
-2.75,-2.375,3.0806327706401
-2.75,-2.4193672293599,3.125
-2.75,2.375,3.0806327706401
-2.75,2.4193672293599,3.125
-2.75,3.4556327706401,3.125
-2.7943672293599,3.5,3.125
-2.86289030338782,3.625,3.125
-2.67761119293955,-3.375,3.125
-2.625,-3.30578921086269,3.125
-2.625,-2.375,3.07238880706045
-2.625,-2.44421078913731,3.125
-2.625,2.375,3.07238880706045
-2.625,2.44421078913731,3.125
-2.625,3.30578921086269,3.125
-2.67761119293955,3.375,3.125
-2.58485492412163,-3.25,3.125
-2.5,-3.125,3.09474885230301
-2.51262756430421,-3.125,3.125
-2.5,-3.09474885230301,3.125
-2.5,-2.5,3.11237243569579
-2.53025114769699,-2.5,3.125
-2.5,-2.53025114769699,3.125
-2.5,-2.375,3.04014507587836
-2.5,2.375,3.04014507587836
-2.5,2.5,3.11237243569579
-2.53025114769699,2.5,3.125
-2.5,2.53025114769699,3.125
-2.5,3.125,3.09474885230301
-2.51262756430421,3.125,3.125
-2.5,3.09474885230301,3.125
-2.58485492412163,3.25,3.125
-2.45985492412163,-3,3.125
-2.375,-2.875,3.05578921086269
-2.42761119293955,-2.875,3.125
-2.375,-2.75,3.0806327706401
-2.4193672293599,-2.75,3.125
-2.375,-2.625,3.07238880706045
-2.44421078913731,-2.625,3.125
-2.375,-2.5,3.04014507587836
-2.375,2.5,3.04014507587836
-2.375,2.625,3.07238880706045
-2.44421078913731,2.625,3.125
-2.375,2.75,3.0806327706401
-2.4193672293599,2.75,3.125
-2.375,2.875,3.05578921086269
-2.42761119293955,2.875,3.125
-2.45985492412163,3,3.125
2.375,-2.875,3.05578921086269
2.375,-2.75,3.0806327706401
2.375,-2.625,3.07238880706045
2.375,-2.5,3.04014507587836
2.375,2.5,3.04014507587836
2.375,2.625,3.07238880706045
2.375,2.75,3.0806327706401
2.375,2.875,3.05578921086269
2.5,-3.125,3.09474885230301
2.5,-3.09474885230301,3.125
2.45985492412164,-3,3.125
2.42761119293955,-2.875,3.125
2.4193672293599,-2.75,3.125
2.44421078913731,-2.625,3.125
2.5,-2.53025114769699,3.125
2.5,-2.5,3.11237243569579
2.5,-2.375,3.04014507587836
2.5,2.375,3.04014507587836
2.5,2.5,3.11237243569579
2.5,2.53025114769699,3.125
2.44421078913731,2.625,3.125
2.4193672293599,2.75,3.125
2.42761119293955,2.875,3.125
2.45985492412164,3,3.125
2.5,3.09474885230301,3.125
2.5,3.125,3.09474885230301
2.625,-3.30578921086269,3.125
2.58485492412164,-3.25,3.125
2.51262756430421,-3.125,3.125
2.53025114769699,-2.5,3.125
2.625,-2.44421078913731,3.125
2.625,-2.375,3.07238880706045
2.625,2.375,3.07238880706045
2.625,2.44421078913731,3.125
2.53025114769699,2.5,3.125
2.51262756430421,3.125,3.125
2.58485492412164,3.25,3.125
2.625,3.30578921086269,3.125
2.75,-3.4556327706401,3.125
2.67761119293955,-3.375,3.125
2.75,-2.375,3.0806327706401
2.75,-2.4193672293599,3.125
2.75,2.375,3.0806327706401
2.75,2.4193672293599,3.125
2.67761119293955,3.375,3.125
2.75,3.4556327706401,3.125
2.875,-3.625,3.10642243100566
2.875,-3.66724156911628,3.125
2.86289030338782,-3.625,3.125
2.7943672293599,-3.5,3.125
2.875,-2.375,3.05578921086269
2.875,-2.42761119293955,3.125
2.875,2.375,3.05578921086269
2.875,2.42761119293955,3.125
2.7943672293599,3.5,3.125
2.86289030338782,3.625,3.125
2.875,3.625,3.10642243100566
2.875,3.66724156911628,3.125
3,-3.875,3.08806879663429
3,-3.91193120336571,3.125
2.97091341769065,-3.875,3.125
2.90137378451076,-3.75,3.125
3,-2.45985492412163,3.125
3,2.45985492412164,3.125
2.90137378451076,3.75,3.125
2.97091341769065,3.875,3.125
3,3.875,3.08806879663429
3,3.91193120336571,3.125
3.125,-4,3.08806879663429
3.125,-4.02908658230935,3.125
3.08806879663429,-4,3.125
3.125,-2.5,3.09474885230301
3.09474885230301,-2.5,3.125
3.125,-2.51262756430421,3.125
3.125,2.5,3.09474885230301
3.09474885230301,2.5,3.125
3.125,2.51262756430421,3.125
3.125,4,3.08806879663429
3.08806879663429,4,3.125
3.125,4.02908658230935,3.125
3.25,-4.09862621548924,3.125
3.25,-2.58485492412163,3.125
3.25,2.58485492412164,3.125
3.25,4.09862621548924,3.125
3.375,-4.125,3.10642243100566
3.375,-4.13710969661218,3.125
3.33275843088372,-4.125,3.125
3.375,-2.67761119293955,3.125
3.30578921086269,-2.625,3.125
3.30578921086269,2.625,3.125
3.375,2.67761119293955,3.125
3.375,4.125,3.10642243100566
3.33275843088372,4.125,3.125
3.375,4.13710969661218,3.125
3.5,-4.125,3.08806879663429
3.5,-4.14908773332786,3.125
3.5,-2.7943672293599,3.125
3.4556327706401,-2.75,3.125
3.4556327706401,2.75,3.125
3.5,2.7943672293599,3.125
3.5,4.125,3.08806879663429
3.5,4.14908773332787,3.125
3.625,-4.125,3.10642243100566
3.625,-4.13710969661218,3.125
3.625,-2.875,3.10642243100566
3.625,-2.86289030338782,3.125
3.625,2.875,3.10642243100566
3.625,2.86289030338782,3.125
3.625,4.125,3.10642243100566
3.625,4.13710969661218,3.125
3.66724156911628,-4.125,3.125
3.75,-4.09862621548924,3.125
3.75,-2.90137378451076,3.125
3.66724156911628,-2.875,3.125
3.66724156911628,2.875,3.125
